,Source,Target
1396,UC1cW8mk_cvTtZdssY5s87jg,UCfq4kWDGuApv2wTmhjMHD1g
1397,UC1cW8mk_cvTtZdssY5s87jg,UCfx-rAlTBFM4MOPOCBHODaQ
1398,UC1cW8mk_cvTtZdssY5s87jg,UCQxRnFeZxsNscOL-D6x9-YQ
1399,UC1cW8mk_cvTtZdssY5s87jg,UCBwWcBcmgJpW_CKoOWdaazQ
1400,UC1cW8mk_cvTtZdssY5s87jg,UCauIqu4t0R2xL43c_KFvSew
1401,UC1cW8mk_cvTtZdssY5s87jg,UChuo7xTdtnaLDErnPubWJmw
1402,UC1cW8mk_cvTtZdssY5s87jg,UCaoLHcTkx1R3egi_ibDkTiQ
1403,UC1cW8mk_cvTtZdssY5s87jg,UCkih2oVTbXPEpVwE-U7kmHw
1404,UC6tAXy7UFO_QG0LeD_OKQBQ,UCP4bf6IHJJQehibu6ai__cg
1405,UC6tAXy7UFO_QG0LeD_OKQBQ,UCyTgo6GQNFWGWfQO58TFkYQ
1406,UC6tAXy7UFO_QG0LeD_OKQBQ,UC_x5XG1OV2P6uZZ5FSM9Ttw
1407,UC6tAXy7UFO_QG0LeD_OKQBQ,UCTnRxVUPssiL7H29ON07t_Q
1408,UC6tAXy7UFO_QG0LeD_OKQBQ,UCnUYZLuoy1rq1aVMwx4aTzw
1409,UC6tAXy7UFO_QG0LeD_OKQBQ,UCVHFbqXqoYvEWM1Ddxl0QDg
1410,UC6tAXy7UFO_QG0LeD_OKQBQ,UCrnJxMOnXF79Qun37XhIpHg
1411,UC6tAXy7UFO_QG0LeD_OKQBQ,UCwXdFgeE9KYzlDdR7TG9cMw
1412,UC6tAXy7UFO_QG0LeD_OKQBQ,UCK8sQmJBp8GCxrOtXWBpyEA
1413,UCCSEdWRtgTTY3uebeqRYNRA,UCBK1vCYK3TQIG-Mz7GBkvZA
1414,UCCSEdWRtgTTY3uebeqRYNRA,UCpE2Is5W7oNH2O_6OxrnPAw
1415,UCCSEdWRtgTTY3uebeqRYNRA,UCYMlRRn0d2B94ZOycjI9mzg
1416,UCCSEdWRtgTTY3uebeqRYNRA,UCC0JWiw4BJYR4NUDxQCf0Hg
1417,UCCSEdWRtgTTY3uebeqRYNRA,UCFZfFIjOZYCuHma7H1ZDTjQ
1418,UCCSEdWRtgTTY3uebeqRYNRA,UCxJGMJbjokfnr2-s4_RXPxQ
1419,UCCSEdWRtgTTY3uebeqRYNRA,UCqQ6BtItfK2FI3f4wubJmoA
1420,UCCSEdWRtgTTY3uebeqRYNRA,UC0gOWBkEuF4EF3XAi-iA-nQ
1421,UCCSEdWRtgTTY3uebeqRYNRA,UCVP_Fma2_-BEKWYc79JVQDw
1422,UCCSEdWRtgTTY3uebeqRYNRA,UC2M6Toi1E6VnYybVnjhy0KA
1423,UCCSEdWRtgTTY3uebeqRYNRA,UC1oPBUWifc0QOOY8DEKhLuQ
1424,UCCSEdWRtgTTY3uebeqRYNRA,UCoKXb95K5h3sME3c9OCBaeA
1425,UCCSEdWRtgTTY3uebeqRYNRA,UCmV-bbmjWF4XzublsXRjxiQ
1426,UCCSEdWRtgTTY3uebeqRYNRA,UCKe0ri_Fx7yCAaLqVABZgGA
1427,UCCSEdWRtgTTY3uebeqRYNRA,UCf3anTT9DdXbTaxI0opVISA
1428,UCCSEdWRtgTTY3uebeqRYNRA,UC7rWtV-JngmNWe01-zkI21A
1429,UCCSEdWRtgTTY3uebeqRYNRA,UCLbv0iWDAqgEw60Dn2Rv5CQ
1430,UCCSEdWRtgTTY3uebeqRYNRA,UCCRkkf0qy8nYkROdJU7u20w
1431,UCCSEdWRtgTTY3uebeqRYNRA,UC69xoWl5-Y3m-oRFTORIbKw
1432,UCCSEdWRtgTTY3uebeqRYNRA,UC2SMpy2oZV6BoyJEYShw9bw
1433,UCCSEdWRtgTTY3uebeqRYNRA,UCDPFIRDYR3hOVQGK50btVIQ
1434,UCCSEdWRtgTTY3uebeqRYNRA,UCnXDQbqIdp-HQuDyM4p12ng
1435,UCCSEdWRtgTTY3uebeqRYNRA,UCaak9sggUeIBPOd8iK_BXcQ
1436,UCCSEdWRtgTTY3uebeqRYNRA,UC7teONMQPF1_g3YCv-lEtfQ
1437,UCCSEdWRtgTTY3uebeqRYNRA,UCAL3JXZSzSm8AlZyD3nQdBA
1438,UCCSEdWRtgTTY3uebeqRYNRA,UCFBjsYvwX7kWUjQoW7GcJ5A
1439,UCCSEdWRtgTTY3uebeqRYNRA,UCK2pBkP29KfPKZbkzDYCuFw
1440,UCCSEdWRtgTTY3uebeqRYNRA,UC2j4lymo8Ce_1RXMeo4afcQ
1441,UCCSEdWRtgTTY3uebeqRYNRA,UCQotWQghqTLWXNS2UfWVWig
1442,UCCSEdWRtgTTY3uebeqRYNRA,UCuA3GbcPjRPesHaeRIvfIIQ
1443,UCCSEdWRtgTTY3uebeqRYNRA,UCzPBIyFM_VyXgG9At-1Il4Q
1444,UCCSEdWRtgTTY3uebeqRYNRA,UCnRffR4v3IuAHiKDNRYJ_-Q
1445,UCCSEdWRtgTTY3uebeqRYNRA,UCfpqsVLcSAw44Ix-BS9fd7w
1446,UCCSEdWRtgTTY3uebeqRYNRA,UClRcIk_PpYYbi0dYq8XBzcw
1447,UCCSEdWRtgTTY3uebeqRYNRA,UCBDmQyWHGq_Z9xubWjaZeFw
1448,UCCSEdWRtgTTY3uebeqRYNRA,UC24EBD6FvWk6M1IgEFCxKUQ
1449,UCCSEdWRtgTTY3uebeqRYNRA,UC9CoOnJkIBMdeijd9qYoT_g
1450,UCCSEdWRtgTTY3uebeqRYNRA,UCTfta7Ult6yLu7ru-WInOGg
1451,UCCSEdWRtgTTY3uebeqRYNRA,UCtFmQ51K2iSHJwBKwyQQRdw
1452,UCCSEdWRtgTTY3uebeqRYNRA,UC_GSutKPacGOrDI4QHS1hmw
1453,UCCSEdWRtgTTY3uebeqRYNRA,UCNcHqfjybPPmPM7qHhpYhNQ
1454,UCCSEdWRtgTTY3uebeqRYNRA,UCc8U0CSYGTCNoLjp1jv17lg
1455,UCCSEdWRtgTTY3uebeqRYNRA,UCyvqwwpQYUHfQhm6g4UHRsQ
1456,UCCSEdWRtgTTY3uebeqRYNRA,UCpY5kwNp932_s7zR5SeZ09g
1457,UCCSEdWRtgTTY3uebeqRYNRA,UCK55Bpht6fHaAybg32khEnQ
1458,UCCSEdWRtgTTY3uebeqRYNRA,UC6IMGCz0Pjwt2icerqPIuZg
1459,UCCSEdWRtgTTY3uebeqRYNRA,UC7-Dyi0CdBlwtd4qsoRTjSw
1460,UCCSEdWRtgTTY3uebeqRYNRA,UC7UI5xx1C4D8vzech8rFM5w
1461,UCCSEdWRtgTTY3uebeqRYNRA,UCQ75mjyRYZbprTUwO5kP8ig
1462,UCCSEdWRtgTTY3uebeqRYNRA,UCgE41mzzmddME6V6TJVcn8Q
1463,UCCSEdWRtgTTY3uebeqRYNRA,UCzSi25RJfQNtQzXNYQUAcNA
1464,UCCSEdWRtgTTY3uebeqRYNRA,UCajKgkB-aOQeDrcnQWqXU0Q
1465,UCCSEdWRtgTTY3uebeqRYNRA,UCuiVFKsH1HyEStWYOPGa2Ow
1466,UCCSEdWRtgTTY3uebeqRYNRA,UC7rmYGiGLzwvBiE9xjxFd-w
1467,UCCSEdWRtgTTY3uebeqRYNRA,UCMFjwhzuUI49CGu0Z6Q3iQw
1468,UCCSEdWRtgTTY3uebeqRYNRA,UCWvHd19P7d1hy0Qx5O-P2Dg
1469,UCCSEdWRtgTTY3uebeqRYNRA,UC969UecYnB3dMPVTGuN_b4Q
1470,UCCSEdWRtgTTY3uebeqRYNRA,UCidE9eoolzm5PIqr49av_ZQ
1471,UCCSEdWRtgTTY3uebeqRYNRA,UCY8mQBScI7KyvVAnTN3aQEA
1472,UCCSEdWRtgTTY3uebeqRYNRA,UCxkSKUYYkqN0693qXOtkPGA
1473,UCCSEdWRtgTTY3uebeqRYNRA,UCAq8RJamYd8NFdh3bxqDZGw
1474,UCCSEdWRtgTTY3uebeqRYNRA,UCctNKoM2ylG-JPfBqsCpmsw
1475,UCCSEdWRtgTTY3uebeqRYNRA,UCuoSzo6nnDLKOiZ_rXHE6Gw
1476,UCCSEdWRtgTTY3uebeqRYNRA,UCUW9rPS-KMrzRKKBK91ebog
1477,UCCSEdWRtgTTY3uebeqRYNRA,UCIMXKin1fXXCeq2UJePJEog
1478,UCCSEdWRtgTTY3uebeqRYNRA,UC4QadOSsJu54Qs8z99shRiQ
1479,UCCSEdWRtgTTY3uebeqRYNRA,UCfb-Ly0RXaUGxglFJmPji1g
1480,UCCSEdWRtgTTY3uebeqRYNRA,UCxS4vbIvtjHQcEW61J2KQIw
1481,UCCSEdWRtgTTY3uebeqRYNRA,UCMEXgDffQy6nS2a74Gby8ZA
1482,UCCSEdWRtgTTY3uebeqRYNRA,UC7gFnfwpcsAuroRwPt2rADQ
1483,UCCSEdWRtgTTY3uebeqRYNRA,UCBobmJyzsJ6Ll7UbfhI4iwQ
1484,UCCSEdWRtgTTY3uebeqRYNRA,UC__AsSnEuyVgO9TWvZE_ziA
1485,UCCSEdWRtgTTY3uebeqRYNRA,UCDZe_OZ08N-a6iajzmEyz2Q
1486,UCCSEdWRtgTTY3uebeqRYNRA,UCeBWh-0p7vgBeD6HOHBpfwQ
1487,UCCSEdWRtgTTY3uebeqRYNRA,UCuQV_7hln2oL_nhfEShubZQ
1488,UCCSEdWRtgTTY3uebeqRYNRA,UC7MyccaiE4MYa9ERzqZYY4Q
1489,UCCSEdWRtgTTY3uebeqRYNRA,UCFdBehO71GQaIom4WfVeGSw
1490,UCCSEdWRtgTTY3uebeqRYNRA,UCF8ee9PJ7g_nGTlkxvvziDQ
1491,UCCSEdWRtgTTY3uebeqRYNRA,UCCGCOcj0usnE3qIRVW3093w
1492,UCCSEdWRtgTTY3uebeqRYNRA,UCbulh9WdLtEXiooRcYK7SWw
1493,UCCSEdWRtgTTY3uebeqRYNRA,UCoLzPDJjFPYwUyZ_jvsycIQ
1494,UCCSEdWRtgTTY3uebeqRYNRA,UCoXwW4MijGlU6yEWXITgYKQ
1495,UCCSEdWRtgTTY3uebeqRYNRA,UCCCKcdrIq6GXF2-IRJh3kNg
1496,UCCSEdWRtgTTY3uebeqRYNRA,UCEf_Bc-KVd7onSeifS3py9g
1497,UCCSEdWRtgTTY3uebeqRYNRA,UCPJWRurNJglKzESrdQRxSMQ
1498,UCCSEdWRtgTTY3uebeqRYNRA,UC2yc-ssgmE9zX4A0xyjl-oQ
1499,UCCSEdWRtgTTY3uebeqRYNRA,UCFTjuhSe0OwwfxeI8qJjpJQ
1500,UCCSEdWRtgTTY3uebeqRYNRA,UCMK50RHWYsYGkst0ROjqTKQ
1501,UCCSEdWRtgTTY3uebeqRYNRA,UCUApURCve0BEqv6Sa9x_OJg
1502,UCCSEdWRtgTTY3uebeqRYNRA,UCxbMSNEellw7sPcFAHAyQXw
1503,UCCSEdWRtgTTY3uebeqRYNRA,UCa22yvSVK7nu-O7PrzTuafA
1504,UCCSEdWRtgTTY3uebeqRYNRA,UCIr5yFgW_rnd7wrafXdDglg
1505,UCCSEdWRtgTTY3uebeqRYNRA,UCBJycsmduvYEL83R_U4JriQ
1506,UCCSEdWRtgTTY3uebeqRYNRA,UCoC47do520os_4DBMEFGg4A
1507,UCCSEdWRtgTTY3uebeqRYNRA,UCj3oukUnRnoNvR7Cv1_w8tQ
1508,UCCSEdWRtgTTY3uebeqRYNRA,UCwJ0csCsSiievLHk3K0_IVw
1509,UCCSEdWRtgTTY3uebeqRYNRA,UCr-QcqNToYablI-jU2VPVSw
1510,UCCSEdWRtgTTY3uebeqRYNRA,UC3eTZ5Yld6qufD6rtEiERdw
1511,UCCSEdWRtgTTY3uebeqRYNRA,UCPcg6QB4wc-GM3VF_DlaXKQ
1512,UCCSEdWRtgTTY3uebeqRYNRA,UCg_m2ahbG9grCTh05T9kRog
1513,UCCSEdWRtgTTY3uebeqRYNRA,UCKfIRa0Zhs6HQ33a_L6Tc5Q
1514,UCCSEdWRtgTTY3uebeqRYNRA,UCrH0dwm5-2Kt2LxYLMW8dnA
1515,UCCSEdWRtgTTY3uebeqRYNRA,UCOmHUn--16B90oW2L6FRR3A
1516,UCCSEdWRtgTTY3uebeqRYNRA,UCGnsRwFS8Xm13lMAeouzT9g
1517,UCCSEdWRtgTTY3uebeqRYNRA,UClZKhF6aotnGiqhdSKtsrWg
1518,UCCSEdWRtgTTY3uebeqRYNRA,UCok3jJg7q1-PKV6XYDYTA_A
1519,UCCSEdWRtgTTY3uebeqRYNRA,UCbSAYU9A4L4JbUkGmy4BN5Q
1520,UCCSEdWRtgTTY3uebeqRYNRA,UC-y8ci7xfsu4L3zkSuHae0A
1521,UCCSEdWRtgTTY3uebeqRYNRA,UCCvt0Jc0ghFegppbyRdMPTg
1522,UCCSEdWRtgTTY3uebeqRYNRA,UCEojdIMF62_65_iYQsvF50Q
1523,UCCSEdWRtgTTY3uebeqRYNRA,UCiMhD4jzUqG-IgPzUmmytRQ
1524,UCCSEdWRtgTTY3uebeqRYNRA,UC4KKiRoS0Ubg27EywPKJktQ
1525,UCCSEdWRtgTTY3uebeqRYNRA,UCc4K7bAqpdBP8jh1j9XZAww
1526,UCCSEdWRtgTTY3uebeqRYNRA,UCWV0x0UYu3chuOmm-DwrziQ
1527,UCCSEdWRtgTTY3uebeqRYNRA,UCuwOrlOunCKz6-U4RG9Hv5g
1528,UCCSEdWRtgTTY3uebeqRYNRA,UCI5NWzolgDXp6-zeZ3wQ88A
1529,UCCSEdWRtgTTY3uebeqRYNRA,UCHqvLC2ilL2M4_SpoFiWtuQ
1530,UCCSEdWRtgTTY3uebeqRYNRA,UC9Z0cgZPBa2szfJcrJdfYvA
1531,UCCSEdWRtgTTY3uebeqRYNRA,UCPpDtwDJqhc7tDwgBNaA8gw
1532,UCCSEdWRtgTTY3uebeqRYNRA,UC8in1gA1O2duL2y9rVAjBOg
1533,UCCSEdWRtgTTY3uebeqRYNRA,UCFXl12dZUPs7MLy_dMkMZYw
1534,UCCSEdWRtgTTY3uebeqRYNRA,UCiMq2YMvF47o7K4FIZxkjFw
1535,UCCSEdWRtgTTY3uebeqRYNRA,UCqRPKFts1Puj6Wn7U4e3ppA
1536,UCCSEdWRtgTTY3uebeqRYNRA,UCQMuBUN973WzOA3A1JzfxMg
1537,UCCSEdWRtgTTY3uebeqRYNRA,UC9-y-6csu5WGm29I7JiwpnA
1538,UCCSEdWRtgTTY3uebeqRYNRA,UCnnHhPLig2yMtluysozfqXw
1539,UCCSEdWRtgTTY3uebeqRYNRA,UCfqRMJrg010qS35Kj_dhuKA
1540,UCCSEdWRtgTTY3uebeqRYNRA,UCxbY38ReXW3LbaviWUE4omg
1541,UCCSEdWRtgTTY3uebeqRYNRA,UCzgxx_DM2Dcb9Y1spb9mUJA
1542,UCCSEdWRtgTTY3uebeqRYNRA,UCaminwG9MTO4sLYeC3s6udA
1543,UCCSEdWRtgTTY3uebeqRYNRA,UCZGYJFUizSax-yElQaFDp5Q
1544,UCCSEdWRtgTTY3uebeqRYNRA,UCL-g3eGJi1omSDSz48AML-g
1545,UCCSEdWRtgTTY3uebeqRYNRA,UCNsidkYpIAQ4QaufptQBPHQ
1546,UCCSEdWRtgTTY3uebeqRYNRA,UCn7dB9UMTBDjKtEKBy_XISw
1547,UCCSEdWRtgTTY3uebeqRYNRA,UCMFDhI-zeWRzLMCdxFnlw9A
1548,UCCSEdWRtgTTY3uebeqRYNRA,UCQcboHvGXFE5vuy2AK2MUOg
1549,UCCSEdWRtgTTY3uebeqRYNRA,UC31S2c2I7Ldi3FaZQchtiQw
1550,UCCSEdWRtgTTY3uebeqRYNRA,UCHuiy8bXnmK5nisYHUd1J5g
1551,UCCSEdWRtgTTY3uebeqRYNRA,UCdd-vWdw4ovPWlGQiGMSa0A
1552,UCCSEdWRtgTTY3uebeqRYNRA,UCMsuwHzQPFMDtHaoR7_HDxg
1553,UCCSEdWRtgTTY3uebeqRYNRA,UCfYsRqpng4lSmzZlc_GtZbg
1554,UCCSEdWRtgTTY3uebeqRYNRA,UC3vg17IZ1IV73xx069jG44w
1555,UCCSEdWRtgTTY3uebeqRYNRA,UCpZj7MdU45IcVSHD2eflNew
1556,UCCSEdWRtgTTY3uebeqRYNRA,UCH7vgFKKDZcQkyPayyqMRJA
1557,UCCSEdWRtgTTY3uebeqRYNRA,UCO_augYhnO7tF-d4JbSXFuQ
1558,UCCSEdWRtgTTY3uebeqRYNRA,UCEeSRjEIT7cbZ7V1jEsfuhQ
1559,UCCSEdWRtgTTY3uebeqRYNRA,UC-Kn4-MDHDwF8THVcSrru2g
1560,UCCSEdWRtgTTY3uebeqRYNRA,UC617KNQG-zdxYlLzN439n-w
1561,UCCSEdWRtgTTY3uebeqRYNRA,UC1-4AnMxkLXLNL3-7UJ4KTQ
1562,UCCSEdWRtgTTY3uebeqRYNRA,UC_pwIXKXNm5KGhdEVzmY60A
1563,UCCSEdWRtgTTY3uebeqRYNRA,UCphXm7TyJKC1IQWrSed8C2w
1564,UCCSEdWRtgTTY3uebeqRYNRA,UCncqNywRjHg1IVVVQ5rnEcQ
1565,UCCSEdWRtgTTY3uebeqRYNRA,UC4TJET1gUFYQYBJFdpkdv_w
1566,UCCSEdWRtgTTY3uebeqRYNRA,UCD7-Ocp4InwPKzwiq_U-Abg
1567,UCCSEdWRtgTTY3uebeqRYNRA,UC5g5MhYKRUpBqM1mu8vG8dw
1568,UCCSEdWRtgTTY3uebeqRYNRA,UC0R6UO7KdbteolkybHkrWVg
1569,UCCSEdWRtgTTY3uebeqRYNRA,UCEb9L0v_-zwZcm6JSe8e5EQ
1570,UCCSEdWRtgTTY3uebeqRYNRA,UCqVDpXKLmKeBU_yyt_QkItQ
1571,UCCSEdWRtgTTY3uebeqRYNRA,UCL_f53ZEJxp8TtlOkHwMV9Q
1572,UCCSEdWRtgTTY3uebeqRYNRA,UCkMs-Zr9pGixbqm0mhO8J7g
1573,UCCSEdWRtgTTY3uebeqRYNRA,UCh1bAdm-p_kpf_-a2vpCyHw
1574,UCCSEdWRtgTTY3uebeqRYNRA,UCwmBAmGhm_LRvZczcc7T8uw
1575,UCCSEdWRtgTTY3uebeqRYNRA,UCh5M2YUAPW7HnpfTUv7XHmA
1576,UCCSEdWRtgTTY3uebeqRYNRA,UCq1gHsumNf502k6daJYri4w
1577,UCCSEdWRtgTTY3uebeqRYNRA,UChcbAS4pwDbzxaOws_ZwxZQ
1578,UCCSEdWRtgTTY3uebeqRYNRA,UCLsdm7nCJCVTWSid7G_f0Pg
1579,UCCSEdWRtgTTY3uebeqRYNRA,UC8ZscsC4WU-O2vJzQdfSfGA
1580,UCCSEdWRtgTTY3uebeqRYNRA,UClDM5GP-nYn5gBvDryZDW9w
1581,UCCSEdWRtgTTY3uebeqRYNRA,UCE6yHn1m5L6fCMIdlqEyt4Q
1582,UCCSEdWRtgTTY3uebeqRYNRA,UCaO6TYtlC8U5ttz62hTrZgg
1583,UCCSEdWRtgTTY3uebeqRYNRA,UC25Ah0_XF2lOUwWV9VSfl2g
1584,UCCSEdWRtgTTY3uebeqRYNRA,UCvyAsTkXVoCQtFG-rGhwCKw
1585,UCCSEdWRtgTTY3uebeqRYNRA,UCYwrS5QvBY_JbSdbINLey6Q
1586,UCCSEdWRtgTTY3uebeqRYNRA,UCUBsNuW9TFDO5TNIc6OnLww
1587,UCCSEdWRtgTTY3uebeqRYNRA,UCl8E6NsjN979gbMBdztF48g
1588,UCCSEdWRtgTTY3uebeqRYNRA,UC4R-bdS0we4bz6RfdJX2BXg
1589,UCCSEdWRtgTTY3uebeqRYNRA,UCMMpZs-BhTQ6BZSeNpkVeOA
1590,UCCSEdWRtgTTY3uebeqRYNRA,UCjo-udZqf126Mxp9LCxSNMQ
1591,UCCSEdWRtgTTY3uebeqRYNRA,UCza7gpgd6heRb8rH4oEBZfA
1592,UCCSEdWRtgTTY3uebeqRYNRA,UC8pMBOI9vXf6fIM670vdIPw
1593,UCCSEdWRtgTTY3uebeqRYNRA,UCJcCYsUk6gZcoWig3ssVcVQ
1594,UCCSEdWRtgTTY3uebeqRYNRA,UCQ8jTcfNOaBUwRSTQUybEug
1595,UCCSEdWRtgTTY3uebeqRYNRA,UCTNUzGFfCdUldW6SL_3fAVA
1596,UCCSEdWRtgTTY3uebeqRYNRA,UCR6GO5ghKytyvd9YrPLqKEg
1597,UCCSEdWRtgTTY3uebeqRYNRA,UCz9niPbNqxtS7NsdUMkekxA
1598,UCCSEdWRtgTTY3uebeqRYNRA,UC_jFFlzq0MOvDPtoaruQ0dQ
1599,UCCSEdWRtgTTY3uebeqRYNRA,UCk2yHnAcx119C_YcS92LAjw
1600,UCCSEdWRtgTTY3uebeqRYNRA,UCQ4xRWnQwSFdAMITuPX6mXA
1601,UCCSEdWRtgTTY3uebeqRYNRA,UCm_W_hbwbzJE8w52jZ2NO0A
1602,UCCSEdWRtgTTY3uebeqRYNRA,UCsi-boJUSkRHxqGAYwnaf5g
1603,UCCSEdWRtgTTY3uebeqRYNRA,UCYngjP_3hOC-yu2A077rKbQ
1604,UCCSEdWRtgTTY3uebeqRYNRA,UCb2llQNLJnSmE2sJmt9bIcQ
1605,UCCSEdWRtgTTY3uebeqRYNRA,UCZB7zNCIi3F6uWCJZa-qdVQ
1606,UCCSEdWRtgTTY3uebeqRYNRA,UChWXY0e-HUhoXZZ_2GlvojQ
1607,UCCSEdWRtgTTY3uebeqRYNRA,UCTtuo-z4kMca1ncT0Op_i1g
1608,UCCSEdWRtgTTY3uebeqRYNRA,UC642pLj4GXSj-0Ybdx3ytmA
1609,UCCSEdWRtgTTY3uebeqRYNRA,UC0BCfHbNORhd7dsw1R5rw9w
1610,UCCSEdWRtgTTY3uebeqRYNRA,UCUZMUZFiGW4vLPEHKY3NzXA
1611,UCCSEdWRtgTTY3uebeqRYNRA,UCn1qbwd476aiRH9d8RT5D0Q
1612,UCCSEdWRtgTTY3uebeqRYNRA,UCL6JY2DXJNDOIqCP1CRADng
1613,UCCSEdWRtgTTY3uebeqRYNRA,UCgQgMOBZOJ1ZDtCZ4hwP1uQ
1614,UCCSEdWRtgTTY3uebeqRYNRA,UCwOvNwaIRSso0USo3eCQyqQ
1615,UCCSEdWRtgTTY3uebeqRYNRA,UCNfcdefRTSfKsKUTlU-dMGg
1616,UCCSEdWRtgTTY3uebeqRYNRA,UCRQX-dpFt_osBpH71ItuuvA
1617,UCCSEdWRtgTTY3uebeqRYNRA,UCrZ2WHjaWTs3vOC81cuMDIg
1618,UCCSEdWRtgTTY3uebeqRYNRA,UCAx72qxfBq_df6gTB1yNWwA
1619,UCCSEdWRtgTTY3uebeqRYNRA,UCZWlSUNDvCCS1hBiXV0zKcA
1620,UCCSEdWRtgTTY3uebeqRYNRA,UCFWi9aUuK7oFksfbWObwcIQ
1621,UCCSEdWRtgTTY3uebeqRYNRA,UCZ1p4vi4YAlYYDxjMTV2tRw
1622,UCCSEdWRtgTTY3uebeqRYNRA,UCftLOohXnznK4tDXqT-Yt_w
1623,UCCSEdWRtgTTY3uebeqRYNRA,UCnR7PDrHmTIs-1j3j4XOKHQ
1624,UCCSEdWRtgTTY3uebeqRYNRA,UCLSyez-Jurmgoj-MlUuPYVg
1625,UCCSEdWRtgTTY3uebeqRYNRA,UCQthcc4Ikq_PiNOs7wwmP9g
1626,UCCSEdWRtgTTY3uebeqRYNRA,UCWyphSkczlFWKqTv9I4Cfcg
1627,UCCSEdWRtgTTY3uebeqRYNRA,UCTA_YZYIN6XJHY860Esn8Fg
1628,UCCSEdWRtgTTY3uebeqRYNRA,UCpwa2GCROlq55kaKkM_YT3g
1629,UCCSEdWRtgTTY3uebeqRYNRA,UCWdFb_w3JI1BPTiBCXERg2Q
1630,UCCSEdWRtgTTY3uebeqRYNRA,UCH6bJ1ILwsHUtogtHQ4xoGw
1631,UCCSEdWRtgTTY3uebeqRYNRA,UCDrXxofz1CIOo9vqwHqfIyg
1632,UCCSEdWRtgTTY3uebeqRYNRA,UCAY-SMFNfynqz1bdoaV8BeQ
1633,UCCSEdWRtgTTY3uebeqRYNRA,UC6Ri6mOkaYecBefJxaeSJLA
1634,UCCSEdWRtgTTY3uebeqRYNRA,UCvWYxYwyl0gUIqG3Zu0dRUw
1635,UCCSEdWRtgTTY3uebeqRYNRA,UClkm3StHgRznum3JgCoWQ6w
1636,UCCSEdWRtgTTY3uebeqRYNRA,UC_RmangBRcfTL6VqJUpoaxQ
1637,UCCSEdWRtgTTY3uebeqRYNRA,UCWuqzdbBcHGAwaXFVHgoZAQ
1638,UCCSEdWRtgTTY3uebeqRYNRA,UCHnK83dqyPvFo6GX0rCwn8A
1639,UCCSEdWRtgTTY3uebeqRYNRA,UCNL1ZadSjHpjm4q9j2sVtOA
1640,UCCSEdWRtgTTY3uebeqRYNRA,UCt0fTBzSkTG6XF0sYZduOmQ
1641,UCCSEdWRtgTTY3uebeqRYNRA,UCNEJ5q9O3v45ioAkXVz1DPA
1642,UCCSEdWRtgTTY3uebeqRYNRA,UCL6AaebR-lqzSjf4CVr4Vkg
1643,UCCSEdWRtgTTY3uebeqRYNRA,UC9x3-KNx7sEVJgmrBGVIxnA
1644,UCCSEdWRtgTTY3uebeqRYNRA,UCpr3votLyCn_S0wOMO3v7GQ
1645,UCCSEdWRtgTTY3uebeqRYNRA,UCUGXTJHOvsSmtU8N524uYdQ
1646,UCCSEdWRtgTTY3uebeqRYNRA,UC03MdgLiv5djOqUsv9QwEGw
1647,UCCSEdWRtgTTY3uebeqRYNRA,UC2nWuxGtfhxQCXSvY89HJ7Q
1648,UCCSEdWRtgTTY3uebeqRYNRA,UCGb73iZXp1XMOWq4bB3ECjQ
1649,UCCSEdWRtgTTY3uebeqRYNRA,UCjtdJruOXt_O6Z_NyhiwmSA
1650,UCCSEdWRtgTTY3uebeqRYNRA,UCpOjLndjOqMoffA-fr8cbKA
1651,UCCSEdWRtgTTY3uebeqRYNRA,UCxCYkVcKSQI5whCv0f3Iz6g
1652,UCCSEdWRtgTTY3uebeqRYNRA,UCwtmy0aIOeb1N0hxZ1a6RWA
1653,UCCSEdWRtgTTY3uebeqRYNRA,UCCKVVZ8SvuAYi5LXwXHe7BA
1654,UCCSEdWRtgTTY3uebeqRYNRA,UCFlM0rQaEvMGxNQtXhYhTnQ
1655,UCCSEdWRtgTTY3uebeqRYNRA,UC71cUEH4g6fbLdXIU6SDx5g
1656,UCCSEdWRtgTTY3uebeqRYNRA,UC24yfMhHL7ryQhbc_Zw_qng
1657,UCCSEdWRtgTTY3uebeqRYNRA,UCJhjE7wbdYAae1G25m0tHAA
1658,UCCSEdWRtgTTY3uebeqRYNRA,UC8q2GgxOUS_Dzd5KIYeJQIw
1659,UCCSEdWRtgTTY3uebeqRYNRA,UCcp-o36eXn0bfrZbRyZA5zQ
1660,UCCSEdWRtgTTY3uebeqRYNRA,UC9Fi29IrJhOaVKlwIQMdtNg
1661,UCCSEdWRtgTTY3uebeqRYNRA,UC-km1012mEUQQLGxggmrazw
1662,UCCSEdWRtgTTY3uebeqRYNRA,UCqvaXJ1K3HheTPNjH-KpwXQ
1663,UCCSEdWRtgTTY3uebeqRYNRA,UCYObvkU2U4mwJpIt0KtNJAg
1664,UCCSEdWRtgTTY3uebeqRYNRA,UCA6fy5eKxm5DEApHTvkf_0w
1665,UCCSEdWRtgTTY3uebeqRYNRA,UCH7TKPRHvp13swjx7WK9JIw
1666,UCCSEdWRtgTTY3uebeqRYNRA,UCzkHSAUZUBP1MV2t8tqntdA
1667,UCCSEdWRtgTTY3uebeqRYNRA,UC5HlDlpNpGrvtg0UNLlmrtA
